Date,Open,High,Low,Close,Adj Close,Volume
2018-02-20,17620.000000,17780.000000,17300.000000,17500.000000,16834.427734,148800
2018-02-21,17500.000000,17600.000000,17380.000000,17580.000000,16911.384766,73145
2018-02-22,17600.000000,17780.000000,17260.000000,17740.000000,17065.300781,128970
2018-02-23,18880.000000,19760.000000,18500.000000,18940.000000,18219.660156,1483875
2018-02-26,19180.000000,20200.000000,19140.000000,20000.000000,19239.345703,1507850
2018-02-27,19920.000000,20500.000000,18980.000000,20400.000000,19624.132813,656485
2018-02-28,20100.000000,20400.000000,19940.000000,19940.000000,19181.628906,464240
2018-03-02,19700.000000,20600.000000,19700.000000,20200.000000,19431.740234,475225
2018-03-05,20200.000000,20400.000000,19440.000000,19440.000000,18700.642578,259885
2018-03-06,19700.000000,19880.000000,19380.000000,19860.000000,19104.671875,324340
2018-03-07,19900.000000,20300.000000,19560.000000,19880.000000,19123.910156,305565
2018-03-08,20200.000000,21300.000000,20200.000000,21200.000000,20393.705078,544980
2018-03-09,21200.000000,21200.000000,20200.000000,20300.000000,19527.935547,387455
2018-03-12,20500.000000,20900.000000,20100.000000,20400.000000,19624.132813,363285
2018-03-13,20400.000000,20800.000000,19560.000000,19860.000000,19104.671875,323620
2018-03-14,19920.000000,20200.000000,19720.000000,20100.000000,19335.542969,212040
2018-03-15,20200.000000,20500.000000,19920.000000,20400.000000,19624.132813,237410
2018-03-16,20400.000000,20700.000000,20200.000000,20600.000000,19816.527344,171655
2018-03-19,20900.000000,20900.000000,20200.000000,20300.000000,19527.935547,128040
2018-03-20,20500.000000,21900.000000,20500.000000,21900.000000,21067.082031,786470
2018-03-21,22000.000000,22700.000000,21800.000000,22600.000000,21740.460938,673770
2018-03-22,22900.000000,23400.000000,22000.000000,22300.000000,21451.871094,548460
2018-03-23,22400.000000,22600.000000,21600.000000,21700.000000,20874.689453,446370
2018-03-26,21400.000000,22200.000000,21300.000000,21800.000000,20970.886719,312535
2018-03-27,22500.000000,22800.000000,22000.000000,22300.000000,21451.871094,464480
2018-03-28,22200.000000,22600.000000,21800.000000,21900.000000,21067.082031,216290
2018-03-29,21900.000000,22300.000000,21400.000000,21500.000000,20682.294922,234245
2018-03-30,21600.000000,21800.000000,21300.000000,21700.000000,20874.689453,263970
2018-04-02,21800.000000,22300.000000,21600.000000,22300.000000,21451.871094,166730
2018-04-03,22000.000000,22500.000000,21900.000000,22300.000000,21451.871094,197590
2018-04-04,22300.000000,23100.000000,22200.000000,22500.000000,21644.263672,526430
2018-04-05,22900.000000,23700.000000,22100.000000,22100.000000,21259.476563,484630
2018-04-06,22400.000000,23300.000000,22200.000000,23000.000000,22125.246094,767500
2018-04-09,23000.000000,23200.000000,22400.000000,22600.000000,21740.460938,303675
2018-04-10,22800.000000,23800.000000,22500.000000,23700.000000,22798.625000,586860
2018-04-11,23800.000000,24100.000000,23300.000000,23900.000000,22991.017578,352680
2018-04-12,24200.000000,25200.000000,24100.000000,24900.000000,23952.986328,709750
2018-04-13,25400.000000,25400.000000,24100.000000,25100.000000,24145.378906,445535
2018-04-16,25200.000000,25800.000000,24800.000000,25700.000000,24722.560547,249720
2018-04-17,25900.000000,26200.000000,25500.000000,25600.000000,24626.361328,293695
2018-04-18,25700.000000,26200.000000,25400.000000,25800.000000,24818.757813,357345
2018-04-19,25700.000000,26100.000000,24700.000000,25000.000000,24049.181641,389175
2018-04-20,25000.000000,25400.000000,24700.000000,25300.000000,24337.771484,170305
2018-04-23,25300.000000,25600.000000,24800.000000,25500.000000,24530.164063,156645
2018-04-24,25500.000000,25900.000000,24900.000000,25100.000000,24145.378906,189400
2018-04-25,24900.000000,25100.000000,24400.000000,24600.000000,23664.396484,272720
2018-04-26,24600.000000,25200.000000,24500.000000,24900.000000,23952.986328,356380
2018-04-27,25200.000000,25700.000000,25200.000000,25300.000000,24337.771484,219575
2018-04-30,25400.000000,26300.000000,25200.000000,26100.000000,25107.347656,535675
2018-05-02,26000.000000,26400.000000,25500.000000,25900.000000,24914.955078,248725
2018-05-03,25900.000000,25900.000000,25900.000000,25900.000000,24914.955078,0
2018-05-04,25900.000000,25900.000000,25900.000000,25900.000000,24914.955078,0
2018-05-08,25900.000000,25900.000000,25900.000000,25900.000000,24914.955078,0
2018-05-09,24800.000000,25400.000000,23550.000000,24850.000000,23904.886719,510568
2018-05-10,24950.000000,25600.000000,24550.000000,25500.000000,24530.164063,286541
2018-05-11,25650.000000,26650.000000,25450.000000,26600.000000,25588.330078,555223
2018-05-14,26500.000000,26600.000000,24500.000000,25600.000000,24626.361328,441893
2018-05-15,25600.000000,26300.000000,25100.000000,26000.000000,25011.152344,350072
2018-05-16,26250.000000,27150.000000,25450.000000,26800.000000,25780.724609,444969
2018-05-17,27000.000000,27750.000000,26650.000000,27350.000000,26309.804688,335099
2018-05-18,27550.000000,28200.000000,27350.000000,28000.000000,26935.083984,380173
2018-05-21,28200.000000,28200.000000,26550.000000,26850.000000,25828.824219,439938
2018-05-23,27200.000000,27550.000000,26500.000000,27150.000000,26117.414063,332965
2018-05-24,27200.000000,27450.000000,26750.000000,27450.000000,26406.001953,152537
2018-05-25,27100.000000,27200.000000,25000.000000,26400.000000,25395.937500,328894
2018-05-28,26200.000000,26550.000000,25500.000000,26450.000000,25444.033203,356821
2018-05-29,26650.000000,27000.000000,26050.000000,26700.000000,25684.527344,199575
2018-05-30,26900.000000,27900.000000,26300.000000,27900.000000,26838.888672,521422
2018-05-31,28250.000000,29350.000000,27800.000000,29150.000000,28041.347656,1021032
2018-06-01,29150.000000,29750.000000,28800.000000,29400.000000,28281.837891,495106
2018-06-04,29500.000000,29850.000000,28850.000000,29650.000000,28522.330078,444505
2018-06-05,29650.000000,30150.000000,29000.000000,30000.000000,28859.019531,401417
2018-06-07,30200.000000,30650.000000,29600.000000,30250.000000,29099.511719,444021
2018-06-08,30100.000000,30250.000000,29250.000000,29800.000000,28666.626953,370501
2018-06-11,30150.000000,30550.000000,29900.000000,30450.000000,29291.904297,424070
2018-06-12,30600.000000,32500.000000,30350.000000,32500.000000,31263.937500,656053
2018-06-14,33100.000000,33600.000000,32200.000000,32850.000000,31600.626953,796640
2018-06-15,32950.000000,34600.000000,32450.000000,32450.000000,31215.839844,904706
2018-06-18,32500.000000,34150.000000,30750.000000,31850.000000,30638.658203,772276
2018-06-19,31900.000000,33050.000000,31400.000000,32150.000000,30927.250000,613250
2018-06-20,32150.000000,33950.000000,32000.000000,33700.000000,32418.298828,659044
2018-06-21,33700.000000,35900.000000,33550.000000,34500.000000,33187.871094,909218
2018-06-22,34500.000000,35750.000000,33600.000000,34850.000000,33524.558594,453139
2018-06-25,34900.000000,36900.000000,34500.000000,36500.000000,35111.804688,569540
2018-06-26,36200.000000,36250.000000,34000.000000,34200.000000,32899.281250,808481
2018-06-27,34850.000000,35400.000000,34300.000000,35150.000000,33813.152344,534252
2018-06-28,34200.000000,35000.000000,33350.000000,34050.000000,32754.986328,541765
2018-06-29,34450.000000,34500.000000,33000.000000,33650.000000,32370.197266,737220
2018-07-02,33550.000000,35000.000000,33550.000000,33950.000000,32658.789063,532965
2018-07-03,34650.000000,36000.000000,34550.000000,35600.000000,34246.035156,501535
2018-07-04,35600.000000,35600.000000,33650.000000,34450.000000,33139.773438,312562
2018-07-05,34550.000000,34800.000000,33500.000000,34700.000000,33380.261719,281410
2018-07-06,35000.000000,35000.000000,33000.000000,34750.000000,33428.367188,302610
2018-07-09,34550.000000,34900.000000,33600.000000,34500.000000,33187.871094,275506
2018-07-10,34500.000000,34850.000000,33750.000000,34350.000000,33043.574219,288569
2018-07-11,34150.000000,35000.000000,32700.000000,32700.000000,31456.330078,480423
2018-07-12,32400.000000,33500.000000,31900.000000,33250.000000,31985.412109,654952
2018-07-13,33900.000000,35400.000000,33550.000000,34750.000000,33428.367188,563944
2018-07-16,35000.000000,35100.000000,34500.000000,34500.000000,33187.871094,339879
2018-07-17,34450.000000,34800.000000,33300.000000,34200.000000,32899.281250,397184
2018-07-18,33800.000000,34800.000000,32400.000000,33000.000000,31744.919922,476054
2018-07-19,33000.000000,33300.000000,30950.000000,31900.000000,30686.757813,910653
2018-07-20,31900.000000,33200.000000,31350.000000,32500.000000,31263.937500,578217
2018-07-23,32800.000000,32900.000000,30750.000000,31050.000000,29869.085938,358507
2018-07-24,31000.000000,33800.000000,30900.000000,33500.000000,32225.904297,849976
2018-07-25,33800.000000,34100.000000,33150.000000,33250.000000,31985.412109,317122
2018-07-26,33700.000000,34200.000000,32300.000000,34200.000000,32899.281250,384666
2018-07-27,34000.000000,34500.000000,33650.000000,34150.000000,32851.183594,212475
2018-07-30,34150.000000,34150.000000,32200.000000,32850.000000,31600.626953,360921
2018-07-31,32800.000000,32800.000000,30800.000000,31700.000000,30494.363281,524087
2018-08-01,31800.000000,32600.000000,31350.000000,32350.000000,31119.642578,253074
2018-08-02,32300.000000,32300.000000,30200.000000,30400.000000,29243.806641,474991
2018-08-03,31500.000000,32350.000000,31450.000000,31950.000000,30734.853516,558546
2018-08-06,32550.000000,32700.000000,30700.000000,30750.000000,29580.496094,345497
2018-08-07,30800.000000,31250.000000,29150.000000,30350.000000,29195.707031,842884
2018-08-08,30550.000000,31300.000000,29900.000000,30450.000000,29291.904297,331987
2018-08-09,31100.000000,32000.000000,30200.000000,31700.000000,30494.363281,293190
2018-08-10,31700.000000,33500.000000,31700.000000,32650.000000,31408.232422,439970
2018-08-13,32650.000000,32750.000000,31950.000000,32050.000000,30831.052734,227167
2018-08-14,31800.000000,36000.000000,31800.000000,34900.000000,33572.656250,1136999
2018-08-16,35300.000000,38800.000000,35050.000000,38000.000000,36554.757813,1459504
2018-08-17,38400.000000,39800.000000,37900.000000,39100.000000,37612.921875,741143
2018-08-20,39250.000000,40250.000000,38850.000000,39200.000000,37709.121094,393147
2018-08-21,39600.000000,40850.000000,38250.000000,38950.000000,37468.628906,741228
2018-08-22,39200.000000,40700.000000,39200.000000,39850.000000,38334.394531,761134
2018-08-23,40050.000000,41450.000000,39550.000000,41400.000000,39825.449219,488733
2018-08-24,41100.000000,42700.000000,40900.000000,42700.000000,41076.003906,457626
2018-08-27,42700.000000,43200.000000,41400.000000,42000.000000,40402.628906,636033
2018-08-28,42500.000000,43200.000000,40550.000000,41550.000000,39969.738281,736226
2018-08-29,41200.000000,42600.000000,40700.000000,41400.000000,39825.449219,558347
2018-08-30,41400.000000,41700.000000,40250.000000,41400.000000,39825.449219,434492
2018-08-31,41400.000000,41900.000000,40800.000000,41750.000000,40162.136719,443898
2018-09-03,41950.000000,42000.000000,39750.000000,40050.000000,38526.792969,515454
2018-09-04,40200.000000,40400.000000,39350.000000,39700.000000,38190.101563,502929
2018-09-05,40050.000000,41350.000000,39700.000000,39800.000000,38286.300781,494437
2018-09-06,40600.000000,41650.000000,40500.000000,41550.000000,39969.738281,661505
2018-09-07,41450.000000,41450.000000,38500.000000,39500.000000,37997.710938,921097
2018-09-10,39500.000000,40850.000000,39150.000000,40850.000000,39296.367188,350246
2018-09-11,40850.000000,41500.000000,39950.000000,40900.000000,39344.460938,387563
2018-09-12,41700.000000,42750.000000,40700.000000,40950.000000,39392.558594,399533
2018-09-13,41200.000000,41450.000000,40250.000000,41200.000000,39633.054688,381794
2018-09-14,41500.000000,41500.000000,39750.000000,40500.000000,38959.675781,551534
2018-09-17,40600.000000,40700.000000,39700.000000,40100.000000,38574.890625,194387
2018-09-18,40500.000000,41650.000000,40350.000000,41600.000000,40017.839844,364474
2018-09-19,41800.000000,42350.000000,40150.000000,40750.000000,39200.167969,323193
2018-09-20,40500.000000,41700.000000,40500.000000,41500.000000,39921.644531,304328
2018-09-21,41850.000000,42550.000000,40600.000000,41750.000000,40162.136719,507120
2018-09-27,41800.000000,45600.000000,41000.000000,45500.000000,43769.511719,837411
2018-09-28,45100.000000,45300.000000,43800.000000,44900.000000,43192.328125,589469
2018-10-01,44900.000000,45400.000000,44300.000000,44500.000000,42807.542969,407708
2018-10-02,44500.000000,44700.000000,43350.000000,44250.000000,42567.054688,227958
2018-10-04,45000.000000,45000.000000,42700.000000,43800.000000,42134.164063,337892
2018-10-05,43000.000000,43450.000000,41750.000000,42850.000000,41220.292969,395110
2018-10-08,42500.000000,42850.000000,40850.000000,41250.000000,39681.152344,292395
2018-10-10,41650.000000,41650.000000,40450.000000,41500.000000,39921.644531,417851
2018-10-11,39900.000000,40500.000000,38700.000000,39550.000000,38045.808594,600217
2018-10-12,39900.000000,43800.000000,39650.000000,43500.000000,41845.574219,754418
2018-10-15,43950.000000,44500.000000,42900.000000,43500.000000,41845.574219,426389
2018-10-16,44150.000000,44200.000000,42350.000000,42500.000000,40883.605469,356703
2018-10-17,43000.000000,43700.000000,42800.000000,43350.000000,41701.281250,300673
2018-10-18,43450.000000,44500.000000,43200.000000,43850.000000,42182.265625,410329
2018-10-19,43900.000000,45500.000000,43150.000000,44800.000000,43096.136719,412673
2018-10-22,44300.000000,46950.000000,44200.000000,46050.000000,44298.593750,670755
2018-10-23,46300.000000,47150.000000,45150.000000,45650.000000,43913.804688,409932
2018-10-24,46100.000000,46600.000000,42400.000000,44650.000000,42951.839844,602731
2018-10-25,42450.000000,44300.000000,42250.000000,43800.000000,42134.164063,571019
2018-10-26,43850.000000,45300.000000,41650.000000,44000.000000,42326.558594,530372
2018-10-29,43850.000000,44950.000000,42000.000000,44350.000000,42663.246094,445754
2018-10-30,43200.000000,44300.000000,36200.000000,40700.000000,39152.070313,1560869
2018-10-31,41950.000000,42550.000000,39000.000000,42050.000000,40450.726563,648408
2018-11-01,42150.000000,44800.000000,42050.000000,43200.000000,41556.988281,606011
2018-11-02,44850.000000,44900.000000,43600.000000,44600.000000,42903.742188,611759
2018-11-05,44650.000000,45450.000000,44300.000000,44600.000000,42903.742188,421959
2018-11-06,45400.000000,47800.000000,44550.000000,46800.000000,45020.066406,700751
2018-11-07,47250.000000,48800.000000,46350.000000,48750.000000,46895.902344,549905
2018-11-08,49100.000000,50000.000000,46800.000000,47400.000000,45597.250000,619484
2018-11-09,47400.000000,47950.000000,45550.000000,47300.000000,45501.054688,898178
2018-11-12,47450.000000,53400.000000,46400.000000,52700.000000,50695.675781,1672676
2018-11-13,52700.000000,54300.000000,50700.000000,52600.000000,50599.480469,1071416
2018-11-14,54700.000000,56500.000000,53200.000000,55300.000000,53196.789063,1697340
2018-11-15,55500.000000,57800.000000,55100.000000,55900.000000,53773.968750,757971
2018-11-16,55900.000000,56200.000000,55000.000000,55400.000000,53292.988281,471400
2018-11-19,55400.000000,56700.000000,53900.000000,56000.000000,53870.167969,604344
2018-11-20,55300.000000,56800.000000,53300.000000,54400.000000,52331.015625,745160
2018-11-21,53800.000000,55300.000000,53500.000000,54700.000000,52619.609375,589827
2018-11-22,54100.000000,56700.000000,54100.000000,55400.000000,53292.988281,504915
2018-11-23,55500.000000,56100.000000,54400.000000,55600.000000,53485.382813,430598
2018-11-26,55800.000000,56500.000000,53900.000000,56100.000000,53966.363281,618477
2018-11-27,56200.000000,58000.000000,55600.000000,56200.000000,54062.562500,602232
2018-11-28,56500.000000,56700.000000,54700.000000,55200.000000,53100.593750,569277
2018-11-29,55500.000000,55500.000000,50600.000000,51600.000000,49637.515625,1712890
2018-11-30,52000.000000,53100.000000,50800.000000,50800.000000,48867.937500,5318873
2018-12-03,50900.000000,52200.000000,48350.000000,50000.000000,48098.363281,1223912
2018-12-04,51000.000000,53900.000000,50500.000000,53200.000000,51176.660156,1098228
2018-12-05,52500.000000,54500.000000,51100.000000,54300.000000,52234.828125,914203
